hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
113845	6	0	0	0	0	1	4
113845	7	0	0	0	0	1	4
113847	2	0	0	0	0	2	2
113847	4	0	0	0	0	2	2
113847	6	0	0	0	0	0	6
113849	1	0	0	1	0	2	2
113849	2	0	1	0	0	0	0
113849	3	0	0	0	0	2	6
113849	4	0	0	0	0	2	4
113849	5	0	1	0	0	1	3
113849	6	0	0	2	0	3	3
113849	7	0	0	0	0	0	2
113850	3	0	0	0	0	1	3
113850	4	0	0	0	0	1	4
113850	5	0	0	0	0	0	3
113852	1	0	0	0	0	3	3
113852	2	0	0	0	0	2	4
113852	3	0	0	0	0	2	3
113852	4	0	0	0	0	2	4
113852	5	0	0	0	0	1	1
113853	1	0	0	0	0	1	1
113853	3	0	0	0	0	0	2
113853	4	0	0	0	0	2	6
113853	5	0	0	0	0	2	8
113853	6	0	0	0	0	2	8
113853	7	0	0	0	0	2	6
113854	1	0	0	0	0	1	1
113854	2	0	0	0	0	1	2
113854	3	0	0	0	0	1	2
113854	5	0	0	0	0	0	1
113854	6	0	0	0	0	0	1
113854	7	0	0	0	0	0	1
113856	2	0	0	0	0	1	3
113856	3	0	0	0	0	0	3
113856	4	0	0	0	0	1	3
113856	5	0	0	0	0	0	1
113856	6	0	0	0	0	1	3
113856	7	0	0	0	0	0	2
113857	1	2	0	0	0	1	1
113857	2	2	0	0	0	1	1
113857	3	2	0	0	0	1	1
113857	4	2	0	0	0	1	1
113857	5	2	0	0	0	1	3
113857	6	0	0	0	0	0	6
113861	1	0	2	0	0	0	3
113861	2	0	2	0	0	2	2
113861	3	0	2	0	0	0	0
113861	4	0	2	0	0	0	0
113861	5	0	2	0	0	0	0
113861	6	0	0	0	0	0	3
113861	7	0	0	0	0	0	2
113864	1	0	1	0	0	1	2
113864	4	0	1	0	0	1	4
113864	5	0	1	0	0	1	4
113864	6	0	1	0	0	1	7
113864	7	0	1	0	0	1	4
113865	1	0	0	0	0	0	1
113865	2	0	0	0	0	1	1
113865	3	0	0	0	0	2	2
113865	4	0	0	0	0	2	2
113865	5	0	0	0	0	2	2
113865	6	0	0	0	0	2	2
113865	7	0	0	0	0	2	2
113866	4	0	0	0	0	0	2
113867	1	4	0	0	0	3	3
113867	2	4	0	0	0	3	3
113867	4	0	0	0	0	1	3
113867	5	4	0	0	0	3	4
113867	6	4	0	0	0	5	5
113867	7	4	0	0	0	5	5
113869	1	4	0	0	0	3	3
113869	4	4	0	0	0	4	8
113869	5	4	0	0	0	3	3
113869	6	4	0	0	0	2	2
113869	7	4	0	0	0	2	2
113870	3	0	0	0	0	0	2
113871	1	2	1	0	0	2	2
113871	2	2	1	0	0	2	2
113871	3	2	1	0	0	2	2
113871	4	2	1	0	0	2	2
113871	5	2	1	0	0	3	3
113871	6	0	0	2	0	4	4
113872	2	0	0	0	0	1	1
113872	3	0	0	0	0	1	1
113873	6	0	0	0	0	1	1
113873	7	0	0	0	0	1	1
113874	1	0	2	0	0	0	0
113874	2	0	2	0	0	0	0
113874	3	0	2	0	0	0	0
113874	4	0	0	0	0	0	3
113874	5	0	2	0	0	0	0
113874	6	4	0	0	0	2	2
113874	7	0	2	0	0	0	0
113875	1	0	0	0	0	1	1
113875	2	0	0	0	0	1	1
113875	3	0	0	0	0	1	1
113875	4	0	0	0	0	1	1
113875	5	0	0	0	0	1	1
113875	6	0	0	0	0	0	6
113876	1	2	1	0	0	1	1
113876	2	2	1	0	0	1	1
113876	3	4	0	0	0	2	2
113876	6	2	1	0	0	1	1
113876	7	0	2	0	0	0	0
113877	1	0	0	0	0	1	1
113877	4	0	0	0	0	2	4
113877	6	0	0	0	0	1	1
113878	1	0	1	0	0	1	1
113878	2	0	1	0	0	1	1
113878	3	0	1	0	0	0	0
113878	4	0	1	0	0	1	3
113878	5	0	0	0	0	1	1
113878	7	0	1	0	0	1	1
113879	1	0	0	0	0	1	1
113879	2	0	0	0	0	1	1
113879	3	0	0	0	0	1	1
113879	4	0	0	0	0	1	1
113879	5	0	0	0	0	1	1
113879	6	0	0	0	0	1	1
113879	7	0	0	0	0	1	1
113880	1	0	0	0	0	0	2
113880	3	0	0	0	0	1	1
113880	5	0	0	0	0	1	1
113880	6	0	0	0	0	2	2
113881	1	2	0	0	0	1	1
113881	3	0	0	0	0	1	1
113881	5	2	0	0	0	1	1
113881	6	2	0	0	0	1	1
113881	7	2	0	0	0	1	1
113882	1	0	0	0	0	3	4
113882	2	0	0	0	0	2	7
113882	3	0	0	0	0	1	4
113882	4	0	0	0	0	2	2
113882	5	0	0	0	0	2	2
113883	1	0	1	0	0	0	0
113883	2	0	2	0	0	0	0
113883	5	0	2	0	0	0	0
113883	6	0	2	0	0	0	0
113883	7	0	2	0	0	1	1
113884	1	0	0	0	0	0	2
113884	7	0	0	0	0	0	4
113885	1	0	0	0	0	1	1
113885	2	0	0	0	0	1	1
113885	5	0	0	0	0	1	1
113885	6	0	0	0	0	1	1
113885	7	0	0	0	0	1	1
113887	1	0	2	0	0	0	0
113887	2	0	2	0	0	0	0
113887	5	0	2	0	0	0	0
113887	6	0	2	0	0	0	0
113887	7	0	2	0	0	0	0
113888	1	0	0	0	0	1	1
113888	2	0	0	0	0	1	1
113888	5	0	0	0	0	1	1
113888	6	0	0	0	0	1	1
113888	7	0	0	0	0	1	1
113889	1	0	0	0	0	2	2
113889	2	0	0	0	0	0	1
113889	3	0	0	0	0	0	2
113889	4	0	0	0	0	0	2
113889	5	0	0	0	0	0	2
113889	6	0	0	0	0	0	2
113889	7	0	0	0	0	0	2
113891	4	0	0	0	0	1	1
113891	5	0	0	0	0	1	1
113891	7	0	0	0	0	1	1
113893	4	0	0	0	0	2	2
113893	7	0	0	0	0	1	1
113895	6	0	0	0	0	1	3
113897	1	4	0	0	0	2	2
113897	2	4	0	0	0	2	2
113897	3	4	0	0	0	2	2
113897	4	4	0	0	0	2	2
113897	7	4	0	0	0	2	2
113898	5	0	0	0	0	0	1
113899	2	0	0	0	0	2	2
113902	1	2	0	0	0	1	1
113902	4	2	0	0	0	1	1
113902	5	2	0	0	0	1	1
113902	6	2	0	0	0	1	1
113902	7	2	0	0	0	1	1
113906	1	4	0	0	0	2	2
113906	2	4	0	0	0	2	2
113906	5	4	0	0	0	2	2
113906	6	4	0	0	0	2	2
113906	7	4	0	0	0	2	3
113907	1	2	0	0	0	3	3
113907	2	0	0	0	0	1	2
113907	4	2	0	0	0	3	3
113907	5	2	0	0	0	2	2
113907	6	2	0	0	0	2	2
113907	7	2	0	0	0	3	3
113910	7	0	0	0	0	1	2
113912	3	0	0	1	0	2	4
113912	4	0	0	1	0	2	3
113912	5	0	0	1	0	1	1
113912	6	0	0	1	0	2	2
113912	7	0	0	1	0	2	2
113913	7	0	0	0	0	1	3
113914	3	0	0	0	0	1	3
113918	1	2	0	0	0	1	1
113918	4	2	0	0	0	1	1
113918	5	2	0	0	0	1	1
113918	6	2	0	0	0	1	1
113918	7	2	0	0	0	1	1
113920	1	0	0	0	0	1	1
113920	2	0	0	0	0	1	1
113920	3	0	0	0	0	1	1
113920	4	0	0	0	0	1	1
113920	5	0	0	0	0	1	1
113920	6	0	0	0	0	1	1
113920	7	0	0	0	0	1	1
113922	1	2	0	0	0	2	2
113922	2	2	0	0	0	2	2
113922	3	2	0	0	0	3	3
113922	4	2	0	0	0	2	2
113922	5	2	0	0	0	2	2
113924	1	0	0	0	0	2	2
113924	2	0	0	0	0	1	1
113924	3	0	0	0	0	1	2
113924	6	0	0	0	0	2	2
113924	7	0	0	0	0	2	2
113925	7	0	0	0	0	2	2
113926	6	0	0	0	0	1	1
113927	1	2	0	0	0	2	2
113927	2	2	0	0	0	5	5
113927	3	2	0	0	0	3	3
113927	4	2	0	0	0	2	2
113929	4	0	0	0	0	0	1
113930	1	0	0	0	0	1	1
113930	2	0	0	0	0	1	1
113930	3	0	0	0	0	1	1
113930	4	0	0	0	0	1	1
113930	6	0	0	0	0	0	2
113930	7	0	0	0	0	0	1
113931	4	0	0	0	0	1	3
113931	5	0	0	0	0	0	1
113931	7	0	0	0	0	3	12
113932	1	2	0	0	0	2	2
113932	2	2	0	0	0	2	2
113932	3	2	0	0	0	3	3
113932	4	2	0	0	0	3	3
113932	5	2	0	0	0	2	2
113932	6	0	0	1	0	4	4
113932	7	0	0	0	0	0	8
113933	1	2	0	0	0	1	1
113933	2	2	0	0	0	1	1
113933	3	2	0	0	0	1	1
113933	4	2	0	0	0	1	1
113933	5	0	0	0	0	0	2
113933	6	0	0	0	0	1	3
113933	7	0	0	0	0	0	2
113934	4	0	0	0	0	2	2
113935	2	0	0	0	0	0	3
113935	3	0	0	0	0	0	4
113937	6	0	0	0	0	0	1
113939	3	6	0	0	0	5	5
113939	4	6	0	0	0	5	5
113939	5	6	0	0	0	5	5
113939	6	6	0	0	0	5	5
113939	7	6	0	0	0	5	5
113941	1	0	0	0	0	1	4
113941	2	0	1	0	0	1	1
113941	4	0	0	0	0	0	6
113941	5	0	1	0	0	1	1
113941	6	0	1	0	0	0	0
113941	7	0	1	0	0	0	0
113943	1	0	0	2	0	5	5
113943	2	4	0	0	0	3	11
113943	5	4	0	0	0	3	3
113943	6	4	0	0	0	5	5
113943	7	4	0	0	0	3	3
113944	1	0	2	0	0	1	1
113944	4	0	2	0	0	2	2
113944	5	0	2	0	0	2	2
113944	6	0	1	0	0	2	2
113944	7	0	1	0	0	2	2
113945	1	0	0	0	0	2	2
113945	4	0	0	0	0	1	1
113945	7	0	0	0	0	1	1
113946	7	0	0	0	0	1	1
113948	1	0	0	0	0	2	2
113948	2	0	0	0	0	2	2
113948	3	0	0	0	0	2	2
113948	4	0	0	0	0	2	2
113948	5	0	0	0	0	2	2
113948	7	0	0	0	0	2	2
113949	2	0	0	1	0	3	3
113949	3	0	0	0	0	1	1
113949	4	0	0	1	0	3	3
113949	6	0	0	0	0	0	1
113949	7	0	0	1	0	3	3
113952	1	0	0	0	0	1	3
113952	2	0	0	0	0	2	4
113952	3	0	0	0	0	2	2
113952	6	0	0	0	0	1	5
113952	7	0	0	0	0	1	1
113953	6	0	0	0	0	2	4
113955	1	2	0	0	0	1	1
113955	2	2	0	0	0	1	1
113955	3	2	0	0	0	1	1
113955	4	2	0	0	0	1	1
113955	5	0	0	0	0	0	1
113955	7	2	0	0	0	1	1
113956	1	0	0	0	0	2	2
113956	2	0	0	0	0	2	2
113956	4	0	0	0	0	2	2
113956	5	0	0	0	0	2	2
113957	2	0	0	0	0	0	1
113957	4	0	0	0	0	1	1
113957	5	0	0	0	0	1	1
113959	1	0	0	0	0	2	2
113959	2	0	0	0	0	0	2
113959	3	0	0	0	0	2	2
113959	4	0	0	0	0	1	1
113959	5	0	0	0	0	1	1
113959	6	0	0	0	0	1	1
113959	7	0	0	0	0	2	2
113960	1	4	0	0	0	2	2
113960	2	4	0	0	0	2	2
113960	3	0	0	0	0	5	5
113960	5	4	0	0	0	2	2
113960	6	2	1	0	0	1	1
113960	7	4	0	0	0	2	2
113961	3	0	1	0	0	0	0
113961	4	0	1	0	0	0	0
113961	5	0	1	0	0	0	1
113961	6	0	1	0	0	0	1
113961	7	0	1	0	0	0	1
113962	6	0	0	0	0	0	1
113962	7	0	0	0	0	0	1
113963	1	2	0	0	0	1	1
113963	2	2	0	0	0	1	1
113963	4	0	0	0	0	4	8
113963	5	2	0	0	0	1	1
113963	6	2	0	0	0	1	1
113963	7	2	0	0	0	1	1
113965	1	0	2	0	0	0	1
113965	2	0	0	0	0	1	1
113965	4	4	0	0	0	2	2
113965	5	4	0	0	0	3	3
113965	6	4	0	0	0	2	2
113965	7	4	0	0	0	3	3
113967	1	2	0	0	0	3	13
113967	2	0	0	0	0	0	7
113967	3	0	0	0	0	1	5
113967	4	0	0	0	0	0	1
113967	5	2	0	0	0	4	5
113967	6	2	0	0	0	1	4
113967	7	2	0	0	0	2	4
113968	1	0	0	0	2	1	1
113968	2	0	0	0	2	1	1
113968	3	0	0	0	2	1	1
113968	6	0	0	0	2	1	1
113968	7	0	0	0	2	1	1
113971	7	0	0	0	0	1	2
113972	5	0	0	0	0	1	4
113972	6	0	0	0	0	1	4
113972	7	0	0	0	0	1	4
113973	1	0	0	0	0	1	1
113976	4	0	0	0	0	0	1
113976	5	0	0	0	0	1	2
113977	4	0	0	0	0	0	2
113980	1	0	0	0	0	1	3
113980	3	0	0	0	0	2	2
113980	4	0	0	0	0	2	7
113980	6	0	0	0	0	1	1
113984	3	0	0	0	0	2	4
113984	6	0	0	0	0	2	4
113989	1	0	1	0	0	0	0
113989	2	0	1	0	0	0	0
113989	5	0	1	0	0	1	1
113989	6	0	1	0	0	0	0
113989	7	0	1	0	0	0	0
113990	1	0	0	0	0	1	1
113990	2	0	0	0	0	0	1
113990	3	0	0	0	0	0	1
113990	5	0	0	0	0	0	2
113990	6	0	0	0	0	0	1
113991	4	0	0	0	0	1	2
113991	6	0	0	0	0	1	2
113992	1	0	0	0	0	2	5
113992	2	0	0	0	0	1	1
113992	3	0	0	0	0	5	5
113992	4	0	0	0	0	5	5
113992	5	0	0	0	0	6	8
113992	6	0	0	0	0	2	3
113992	7	0	0	0	0	2	2
113994	5	0	0	0	2	1	1
113995	4	0	0	0	0	0	1
113998	5	0	0	0	0	1	3
113999	5	0	0	0	0	1	1
114000	1	0	0	0	0	2	2
114000	2	0	0	0	0	0	2
114000	3	0	0	0	0	2	2
114000	4	0	0	0	0	1	2
114000	6	0	0	0	0	2	2
114000	7	0	0	0	0	2	2
114001	1	0	0	0	0	1	1
114001	2	0	0	0	0	0	2
114001	3	0	0	0	0	1	1
114001	4	0	0	0	0	2	2
114001	5	0	0	0	0	0	4
114001	6	0	0	0	0	2	2
114001	7	0	0	0	0	2	4
114002	6	4	0	0	0	2	2
114002	7	4	0	0	0	2	2
114003	3	0	0	0	0	1	1
114004	4	0	0	0	0	2	5
114006	6	0	0	0	0	2	2
114009	5	0	0	0	0	1	3
114010	1	0	0	0	0	0	1
114010	2	0	0	0	0	0	1
114010	3	0	0	0	0	3	5
114010	4	0	0	0	0	2	2
114010	5	0	0	0	0	1	1
114010	7	0	0	0	0	0	2
114012	1	0	0	0	0	1	3
114012	4	0	0	0	0	1	1
114012	5	0	0	0	0	1	1
114012	6	0	0	0	0	1	3
114012	7	0	0	0	0	1	4
114013	5	0	0	0	0	1	1
114013	7	0	0	0	0	1	1
114014	1	0	0	0	0	0	1
114014	2	0	0	0	0	0	3
114015	1	0	0	0	0	1	2
114015	2	0	0	0	0	0	1
114015	4	0	1	0	0	1	1
114015	5	2	0	0	0	2	2
114015	6	0	0	0	0	1	1
114015	7	0	1	0	0	1	1
114018	5	2	0	0	0	1	1
114018	6	2	0	0	0	1	1
114018	7	2	0	0	0	1	1
114019	1	6	0	0	0	3	3
114019	2	6	0	0	0	3	3
114019	3	6	0	0	0	3	3
114019	4	6	0	0	0	3	3
114019	5	6	0	0	0	3	3
114020	1	0	0	0	0	1	1
114020	2	0	0	0	0	1	1
114020	3	0	0	0	0	1	5
114020	4	0	0	0	0	3	3
114020	5	0	0	0	0	1	1
114020	7	0	0	0	0	1	1
114022	1	0	0	0	0	1	1
114022	2	0	0	0	0	1	1
114022	3	0	0	0	0	1	1
114022	4	0	0	0	0	1	1
114022	5	0	0	0	0	1	1
114023	2	0	1	0	0	0	0
114023	4	0	1	0	0	0	0
114025	1	4	0	0	0	2	2
114025	2	0	0	2	0	3	3
114025	5	0	0	2	0	4	4
114025	7	0	0	1	0	1	1
114026	1	0	0	0	0	2	2
114026	2	0	0	0	0	3	3
114026	3	0	0	0	0	2	2
114026	4	0	0	0	0	2	2
114026	5	0	0	0	0	2	2
114026	6	0	0	0	0	1	1
114029	1	0	0	0	0	1	1
114029	6	0	0	0	0	1	2
114029	7	0	0	0	0	1	1
114030	4	0	0	0	0	0	2
114030	5	0	0	0	0	1	4
114030	6	0	0	0	0	1	4
114030	7	0	0	0	0	1	2
114031	2	0	0	0	0	0	1
114032	1	0	0	0	0	1	1
114032	2	0	0	0	0	2	2
114032	3	0	0	0	0	0	4
114032	4	0	0	0	0	1	1
114033	1	0	0	0	0	1	1
114033	6	0	0	1	0	2	2
114034	1	0	0	0	0	0	1
114034	3	0	0	0	0	1	1
114034	4	0	0	0	0	1	1
114034	5	0	0	0	0	1	3
114034	6	0	0	0	0	0	2
114034	7	0	0	0	0	1	1
114035	1	0	0	0	0	1	1
114036	1	0	1	0	0	1	5
114036	2	0	1	0	0	1	1
114036	3	0	0	0	0	0	2
114036	4	0	0	0	0	4	6
114036	5	0	1	0	0	0	0
114036	6	0	1	0	0	1	1
114036	7	0	1	0	0	0	0
114037	1	0	0	0	0	2	2
114037	2	0	0	1	0	4	4
114037	5	0	0	0	0	1	1
114037	6	0	0	0	0	1	1
114037	7	0	0	0	0	1	3
114038	1	0	0	0	0	1	4
114038	2	0	0	0	0	1	4
114038	3	0	0	0	0	1	4
114038	4	0	0	0	0	1	4
114038	5	0	0	0	0	1	4
114038	6	2	0	0	0	2	5
114038	7	2	0	0	0	2	5
114039	2	0	0	0	0	3	10
114039	3	0	0	0	0	2	9
114039	5	0	0	0	0	1	4
114039	6	0	0	0	0	1	4
114040	2	0	0	0	0	1	1
114040	3	0	0	0	0	0	1
114040	5	0	0	0	0	1	1
114040	6	0	0	0	0	1	1
114040	7	0	0	0	0	0	1
114041	1	0	0	0	0	2	4
114041	2	0	0	0	0	1	1
114041	3	0	0	0	0	2	2
114041	4	0	0	0	0	2	2
114041	5	0	0	0	0	1	3
114041	7	0	0	0	0	2	2
114042	1	0	0	0	0	1	1
114042	3	0	0	0	0	1	1
114042	4	0	0	0	0	1	1
114042	6	0	0	0	0	2	6
114042	7	0	0	0	0	2	6
114044	1	2	0	0	0	2	2
114044	2	2	0	0	0	3	3
114044	3	2	0	0	0	3	3
114044	4	2	0	0	0	3	3
114044	5	2	0	0	0	2	2
114045	1	0	0	0	0	1	2
114045	2	0	0	0	0	2	2
114045	3	0	0	0	0	2	2
114045	4	0	0	0	0	2	2
114045	5	0	0	0	0	3	9
114045	6	0	0	0	0	3	9
114045	7	0	0	0	0	2	2
114046	1	2	0	0	0	1	1
114046	2	2	0	0	0	1	1
114046	3	2	0	0	0	1	1
114046	4	2	0	0	0	2	2
114046	5	2	0	0	0	1	1
114047	2	0	0	0	0	2	2
114049	1	0	0	0	0	3	3
114049	2	0	0	0	0	3	3
114049	3	0	0	0	0	3	3
114049	6	0	0	0	0	3	3
114049	7	0	0	0	0	3	3
114050	1	6	0	0	0	3	3
114050	2	6	0	0	0	3	3
114050	3	6	0	0	0	3	3
114050	4	4	0	0	0	2	2
114050	5	4	0	0	0	2	2
114050	6	0	0	0	0	1	2
114051	1	0	0	0	0	0	1
114051	4	0	0	0	0	0	4
114051	7	0	0	0	0	1	2
114054	2	0	0	0	0	0	2
114054	3	0	0	0	0	2	6
114054	4	0	0	0	0	2	4
114056	1	0	0	0	0	1	1
114056	2	0	0	0	0	0	1
114056	3	0	0	0	0	1	2
114056	4	0	0	0	0	1	1
114056	5	0	0	0	0	1	1
114056	6	0	0	0	0	1	1
114056	7	0	0	0	0	1	1
114057	1	2	0	0	0	2	2
114057	2	2	0	0	0	2	2
114057	5	2	0	0	0	2	2
114057	6	2	0	0	0	2	2
114057	7	2	0	0	0	2	2
114058	2	0	0	0	0	4	10
114058	7	0	0	0	0	0	2
114060	2	0	0	0	0	0	7
114061	2	0	0	0	0	0	2
114062	1	2	0	0	0	2	3
114062	2	0	0	0	0	1	5
114062	3	0	0	0	0	1	4
114062	4	2	0	0	0	1	1
114062	5	4	0	0	0	3	3
114062	6	4	0	0	0	3	3
114062	7	4	0	0	0	3	3
114063	1	0	0	0	0	1	1
114063	7	0	0	0	0	1	1
114064	3	2	0	0	0	1	1
114064	5	2	0	0	0	1	1
114064	6	2	0	0	0	1	1
114064	7	0	1	0	0	0	0
114065	2	0	0	0	0	2	2
114066	1	0	0	0	0	1	2
114066	3	0	1	0	0	1	1
114066	4	0	1	0	0	1	1
114066	5	0	1	0	0	0	0
114066	6	0	1	0	0	0	0
114066	7	0	1	0	0	2	2
114067	3	2	0	0	0	3	3
114067	4	2	0	0	0	4	4
114067	5	2	0	0	0	4	6
114067	6	2	0	0	0	3	3
114067	7	2	0	0	0	3	7
114068	1	0	0	0	0	3	3
114068	2	0	0	0	0	2	2
114068	3	0	0	0	0	2	2
114068	4	0	0	0	0	3	3
114068	5	0	0	0	0	3	3
114068	6	0	0	0	0	3	3
114068	7	0	0	0	0	3	3
114070	1	6	0	0	0	3	4
114070	2	6	0	0	0	3	5
114070	3	0	0	0	0	5	10
114070	4	0	0	0	0	0	10
114070	5	6	0	0	0	4	4
114070	6	6	0	0	0	4	4
114070	7	6	0	0	0	4	4
114072	1	2	0	0	0	1	1
114072	3	0	0	0	0	0	3
114072	4	2	0	0	0	1	1
114072	5	2	0	0	0	1	1
114072	6	2	0	0	0	1	1
114072	7	2	0	0	0	1	2
114074	1	0	0	0	0	2	3
114074	3	0	0	0	0	2	4
114074	4	0	0	0	0	2	4
114074	5	0	0	0	0	2	5
114074	6	0	0	0	0	2	5
114074	7	0	0	0	0	2	5
114075	1	0	2	0	0	0	0
114075	2	0	2	0	0	0	0
114075	3	0	2	0	0	0	0
114075	4	0	2	0	0	0	0
114075	5	0	2	0	0	0	4
114075	6	0	0	0	0	0	2
114075	7	0	0	0	0	2	4
114076	1	0	2	0	0	0	0
114076	2	0	2	0	0	0	0
114076	3	0	2	0	0	0	0
114076	4	0	2	0	0	0	0
114076	5	0	2	0	0	0	0
114077	1	2	0	0	0	2	2
114077	2	2	0	0	0	2	2
114077	3	2	0	0	0	2	2
114077	4	2	0	0	0	2	2
114077	5	0	0	0	0	1	1
114077	7	2	0	0	0	2	2
114079	2	0	0	0	0	0	4
114079	4	0	0	0	0	1	4
114079	5	0	0	0	0	1	2
114080	3	2	0	0	0	1	1
114080	5	0	0	0	0	3	3
114081	1	0	0	0	0	1	2
114081	2	0	0	0	0	1	3
114081	3	0	0	0	0	1	2
114081	4	0	0	0	0	2	4
114081	6	0	0	0	0	1	2
114081	7	0	0	0	0	1	1
114082	1	2	0	0	0	1	1
114082	2	2	0	0	0	1	1
114082	3	2	0	0	0	1	1
114082	5	0	0	0	0	0	3
114082	6	2	0	0	0	1	1
114082	7	2	0	0	0	1	1
114083	3	0	1	0	0	0	0
114083	4	0	1	0	0	0	0
114083	5	0	1	0	0	0	0
114083	6	0	0	0	0	1	4
114083	7	0	0	0	0	0	2
114085	1	0	1	0	0	0	0
114085	2	0	1	0	0	1	5
114085	3	0	1	0	0	0	4
114085	4	0	1	0	0	0	0
114085	7	0	0	0	0	4	12
114086	1	0	0	0	0	2	2
114086	2	0	0	0	0	2	2
114086	3	0	0	0	0	3	3
114086	4	0	0	0	0	2	2
114086	5	0	0	0	0	0	5
114086	7	0	0	0	0	1	1
114087	1	4	0	0	0	3	3
114087	2	4	0	0	0	3	3
114087	3	4	0	0	0	4	4
114087	4	4	0	0	0	2	2
114087	5	4	0	0	0	3	3
114087	6	0	0	0	0	1	1
114088	3	0	0	0	0	0	1
114088	4	0	0	0	0	1	4
114088	5	0	0	0	0	1	4
114088	6	0	0	0	0	1	2
114089	1	0	0	0	0	0	3
114089	2	0	0	0	0	1	1
114089	3	0	0	0	0	0	3
114089	6	0	0	0	0	0	3
114089	7	0	0	0	0	0	3
114090	1	0	0	0	0	1	2
114090	3	0	0	0	0	1	1
114090	4	0	0	0	0	0	1
114090	5	0	0	0	0	0	1
114093	4	0	0	0	0	0	2
114094	1	0	0	0	0	2	2
114094	2	0	0	0	0	2	2
114094	4	0	0	0	0	2	2
114094	5	0	0	0	0	2	2
114094	6	0	0	0	0	2	2
114094	7	0	0	0	0	1	1
114095	2	0	0	0	0	1	1
114095	4	0	0	0	0	1	1
114095	5	0	0	0	0	1	1
114095	6	0	0	0	0	1	1
114095	7	0	0	0	0	1	1
114096	1	0	0	0	0	2	2
114096	2	0	0	0	0	2	2
114096	5	0	0	0	0	2	2
114096	6	0	0	0	0	2	2
114096	7	0	0	0	0	2	2
114097	1	4	0	0	0	2	2
114097	2	4	0	0	0	2	2
114097	3	4	0	0	0	2	2
114097	4	4	0	0	0	2	2
114097	5	4	0	0	0	2	2
114098	3	0	0	0	0	1	1
114098	5	0	0	0	0	2	3
114098	6	0	0	0	0	0	1
114099	1	0	2	0	0	0	0
114099	2	0	2	0	0	0	0
114099	3	0	2	0	0	0	0
114099	4	0	2	0	0	0	0
114099	5	0	2	0	0	0	0
114101	1	2	0	0	0	2	2
114101	2	2	0	0	0	3	4
114101	3	2	0	0	0	1	1
114101	4	2	0	0	0	2	2
114101	5	2	0	0	0	4	5
114102	1	0	2	0	0	0	0
114102	2	0	2	0	0	1	1
114102	3	0	2	0	0	1	1
114102	4	0	2	0	0	1	1
114102	5	0	2	0	0	0	0
114102	7	0	0	0	0	0	10
114105	1	4	0	0	0	2	2
114105	2	4	0	0	0	2	2
114105	5	4	0	0	0	2	2
114105	6	4	0	0	0	2	2
114105	7	4	0	0	0	2	2
114106	1	4	0	0	0	3	3
114106	2	4	0	0	0	5	5
114106	5	4	0	0	0	2	2
114106	6	4	0	0	0	2	2
114106	7	4	0	0	0	2	2
114107	1	0	1	0	0	1	1
114107	2	0	1	0	0	1	3
114107	3	0	0	0	0	1	1
114107	5	0	1	0	0	1	1
114107	6	0	1	0	0	1	7
114107	7	0	1	0	0	1	1
114108	4	0	0	0	0	0	2
114109	3	0	0	0	0	0	2
114109	4	0	0	0	0	0	2
114109	5	0	0	0	0	0	2
114111	3	0	0	3	0	4	8
114112	1	0	0	0	0	1	1
114112	2	0	0	0	0	1	1
114112	3	0	0	0	0	1	1
114112	4	0	0	0	0	1	3
114112	5	0	0	0	0	1	1
114113	1	0	0	0	0	2	2
114113	2	0	0	0	0	2	2
114113	3	0	0	0	0	2	2
114113	6	0	0	0	0	2	2
114113	7	0	0	0	0	2	2
114114	1	0	0	0	0	1	2
114114	2	0	0	0	0	1	2
114114	3	0	0	0	0	1	2
114114	6	0	0	0	0	0	1
114114	7	0	0	0	0	2	3
114115	1	0	0	0	0	0	2
114115	2	0	0	0	0	0	2
114115	5	0	0	0	0	1	1
114115	6	0	0	0	0	0	1
114116	6	0	0	0	0	2	4
114117	1	0	0	0	0	1	7
114117	3	0	0	0	0	0	1
114117	5	0	4	0	0	0	0
114117	7	0	0	4	0	6	18
114118	2	0	0	0	0	0	6
114118	5	0	0	0	0	0	3
114119	7	0	0	0	0	2	2
114120	4	0	0	0	0	1	1
114120	6	0	0	0	0	1	1
114121	1	0	0	0	0	1	1
114121	4	0	0	0	0	1	1
114121	5	0	0	0	0	1	1
114121	6	0	0	0	0	1	1
114121	7	0	0	0	0	1	1
114123	1	2	0	0	0	1	1
114123	4	0	1	0	0	0	0
114123	5	0	1	0	0	0	0
114123	6	0	1	0	0	0	0
114123	7	0	1	0	0	0	0
114124	1	0	1	0	0	0	0
114124	2	0	1	0	0	0	0
114124	4	0	1	0	0	1	1
114124	5	0	1	0	0	0	0
114124	6	0	1	0	0	1	1
114124	7	0	1	0	0	0	0
114125	3	0	0	0	0	0	4
114128	2	0	0	0	0	2	2
114128	3	0	0	0	0	2	2
114129	1	0	0	0	0	0	2
114130	2	0	0	0	0	1	2
114133	1	0	0	0	0	1	1
114133	2	0	0	0	0	1	1
114134	7	0	0	0	0	1	1
114136	6	0	0	0	0	3	3
114139	4	0	0	0	0	1	1
114139	6	0	0	2	0	4	4
114140	2	0	0	0	0	1	1
114140	3	0	0	0	0	2	2
114140	4	0	0	0	0	0	2
114140	5	0	0	0	0	0	2
114140	6	0	0	0	0	1	1
114140	7	0	0	0	0	1	1
114142	1	2	0	0	0	1	1
114142	2	2	0	0	0	1	1
