minfd	nutrient	styr	stqtr	nutcvf
19601	19	1974	4	0.25
19601	20	1974	1	5.49
19601	20	1974	2	5.49
19601	20	1974	3	5.49
19601	20	1974	4	5.49
19701	1	1974	1	1.09
19701	1	1974	2	1.09
19701	1	1974	3	1.09
19701	1	1974	4	1.09
19701	3	1974	1	2.59
19701	3	1974	2	2.59
19701	3	1974	3	2.59
19701	3	1974	4	2.59
19701	4	1974	1	0.40
19701	4	1974	2	0.40
19701	4	1974	3	0.40
19701	4	1974	4	0.40
19701	5	1974	1	0.96
19701	5	1974	2	0.96
19701	5	1974	3	0.96
19701	5	1974	4	0.96
19701	6	1974	1	1.09
19701	6	1974	2	1.09
19701	6	1974	3	1.09
19701	6	1974	4	1.09
19701	7	1974	1	10.59
19701	7	1974	2	10.59
19701	7	1974	3	10.59
19701	7	1974	4	10.59
19701	8	1974	1	67.00
19701	8	1974	2	67.00
19701	8	1974	3	67.00
19701	8	1974	4	67.00
19701	9	1974	1	0.27
19701	9	1974	2	0.27
19701	9	1974	3	0.27
19701	9	1974	4	0.27
19701	10	1974	1	4.00
19701	10	1974	2	4.00
19701	10	1974	3	4.00
19701	10	1974	4	4.00
19701	11	1974	1	0.39
19701	11	1974	2	0.39
19701	11	1974	3	0.39
19701	11	1974	4	0.39
19701	15	1974	1	0.02
19701	15	1974	2	0.02
19701	15	1974	3	0.02
19701	15	1974	4	0.02
19701	16	1974	1	0.01
19701	16	1974	2	0.01
19701	16	1974	3	0.01
19701	16	1974	4	0.01
19701	17	1974	1	0.33
19701	17	1974	2	0.33
19701	17	1974	3	0.33
19701	17	1974	4	0.33
19701	18	1974	1	17.79
19701	18	1974	2	17.79
19701	18	1974	3	17.79
19701	18	1974	4	17.79
19701	19	1974	1	0.63
19701	19	1974	2	0.63
19701	19	1974	3	0.63
19701	19	1974	4	0.63
19701	20	1974	1	1.00
19701	20	1974	2	1.00
19701	20	1974	3	1.00
19701	20	1974	4	1.00
19801	1	1974	1	2.19
19801	1	1974	2	2.19
19801	1	1974	3	2.19
19801	1	1974	4	2.19
19801	7	1974	1	22.89
19801	7	1974	2	22.89
19801	7	1974	3	22.89
19801	7	1974	4	22.89
19801	8	1974	1	95.00
19801	8	1974	2	95.00
19801	8	1974	3	95.00
19801	8	1974	4	95.00
19801	9	1974	1	0.39
19801	9	1974	2	0.39
19801	9	1974	3	0.39
19801	9	1974	4	0.39
19801	10	1974	1	5.00
19801	10	1974	2	5.00
19801	10	1974	3	5.00
19801	10	1974	4	5.00
19801	11	1974	1	0.37
19801	11	1974	2	0.37
19801	11	1974	3	0.37
19801	11	1974	4	0.37
19801	15	1974	1	0.02
19801	15	1974	2	0.02
19801	15	1974	3	0.02
19801	15	1974	4	0.02
19801	16	1974	1	0.04
19801	16	1974	2	0.04
19801	16	1974	3	0.04
19801	16	1974	4	0.04
19801	17	1974	1	1.51
19801	17	1974	2	1.51
19801	17	1974	3	1.51
19801	17	1974	4	1.51
19801	18	1974	1	37.09
19801	18	1974	2	37.09
19801	18	1974	3	37.09
19801	18	1974	4	37.09
19801	19	1974	1	2.13
19801	19	1974	2	2.13
19801	19	1974	3	2.13
19801	19	1974	4	2.13
19801	20	1974	1	1.29
19801	20	1974	2	1.29
19801	20	1974	3	1.29
19801	20	1974	4	1.29
19901	1	1974	1	0.19
19901	1	1974	2	0.19
19901	1	1974	3	0.19
19901	1	1974	4	0.19
19901	7	1974	1	2.89
19901	7	1974	2	2.89
19901	7	1974	3	2.89
19901	7	1974	4	2.89
19901	8	1974	1	12.00
19901	8	1974	2	12.00
19901	8	1974	3	12.00
19901	8	1974	4	12.00
19901	9	1974	1	0.04
19901	9	1974	2	0.04
19901	9	1974	3	0.04
19901	9	1974	4	0.04
19901	10	1974	1	14.00
19901	10	1974	2	14.00
19901	10	1974	3	14.00
19901	10	1974	4	14.00
19901	11	1974	1	0.13
19901	11	1974	2	0.13
19901	11	1974	3	0.13
19901	11	1974	4	0.13
19901	15	1974	1	5.9999972582e-03
19901	15	1974	2	5.9999972582e-03
19901	15	1974	3	5.9999972582e-03
19901	15	1974	4	5.9999972582e-03
19901	16	1974	1	5.9999972582e-03
19901	16	1974	2	5.9999972582e-03
19901	16	1974	3	5.9999972582e-03
19901	16	1974	4	5.9999972582e-03
19901	17	1974	1	0.30
19901	17	1974	2	0.30
19901	17	1974	3	0.30
19901	17	1974	4	0.30
19901	18	1974	1	3.29
19901	18	1974	2	3.29
19901	18	1974	3	3.29
19901	18	1974	4	3.29
19901	19	1974	1	0.35
19901	19	1974	2	0.35
19901	19	1974	3	0.35
19901	19	1974	4	0.35
19901	20	1974	1	3.09
19901	20	1974	2	3.09
19901	20	1974	3	3.09
19901	20	1974	4	3.09
20001	1	1974	1	1.39
20001	1	1974	2	1.39
20001	1	1974	3	1.39
20001	1	1974	4	1.39
20001	3	1974	1	10.09
20001	3	1974	2	10.09
20001	3	1974	3	10.09
20001	3	1974	4	10.09
20001	4	1974	1	1.63
20001	4	1974	2	1.63
20001	4	1974	3	1.63
20001	4	1974	4	1.63
20001	5	1974	1	3.83
20001	5	1974	2	3.83
20001	5	1974	3	3.83
20001	5	1974	4	3.83
20001	6	1974	1	4.15
20001	6	1974	2	4.15
20001	6	1974	3	4.15
20001	6	1974	4	4.15
20001	7	1974	1	12.39
20001	7	1974	2	12.39
20001	7	1974	3	12.39
20001	7	1974	4	12.39
20001	8	1974	1	143.00
20001	8	1974	2	143.00
20001	8	1974	3	143.00
20001	8	1974	4	143.00
20001	9	1974	1	0.59
20001	9	1974	2	0.59
20001	9	1974	3	0.59
20001	9	1974	4	0.59
20001	10	1974	1	12.00
20001	10	1974	2	12.00
20001	10	1974	3	12.00
20001	10	1974	4	12.00
20001	11	1974	1	0.95
20001	11	1974	2	0.95
20001	11	1974	3	0.95
20001	11	1974	4	0.95
20001	12	1974	1	1.00
20001	12	1974	2	1.00
20001	12	1974	3	1.00
20001	12	1974	4	1.00
20001	13	1974	1	3.00
20001	13	1974	2	3.00
20001	13	1974	3	3.00
20001	13	1974	4	3.00
20001	14	1974	1	2.00
20001	14	1974	2	2.00
20001	14	1974	3	2.00
20001	14	1974	4	2.00
20001	15	1974	1	0.05
20001	15	1974	2	0.05
20001	15	1974	3	0.05
20001	15	1974	4	0.05
20001	16	1974	1	0.01
20001	16	1974	2	0.01
20001	16	1974	3	0.01
20001	16	1974	4	0.01
20001	17	1974	1	1.12
20001	17	1974	2	1.12
20001	17	1974	3	1.12
20001	17	1974	4	1.12
20001	18	1974	1	27.79
20001	18	1974	2	27.79
20001	18	1974	3	27.79
20001	18	1974	4	27.79
20001	19	1974	1	1.58
20001	19	1974	2	1.58
20001	19	1974	3	1.58
20001	19	1974	4	1.58
20001	20	1974	1	0.69
20001	20	1974	2	0.69
20001	20	1974	3	0.69
20001	20	1974	4	0.69
20001	21	1974	1	0.01
20001	21	1974	2	0.01
20001	21	1974	3	0.01
20001	21	1974	4	0.01
20201	1	1974	1	0.89
20201	1	1974	2	0.89
20201	1	1974	3	0.89
20201	1	1974	4	0.89
20201	2	1974	1	0.09
20201	2	1974	2	0.09
20201	2	1974	3	0.09
20201	2	1974	4	0.09
20201	3	1974	1	1.69
20201	3	1974	2	1.69
20201	3	1974	3	1.69
20201	3	1974	4	1.69
20201	4	1974	1	0.26
20201	4	1974	2	0.26
20201	4	1974	3	0.26
20201	4	1974	4	0.26
20201	5	1974	1	0.63
20201	5	1974	2	0.63
20201	5	1974	3	0.63
20201	5	1974	4	0.63
20201	6	1974	1	0.68
20201	6	1974	2	0.68
20201	6	1974	3	0.68
20201	6	1974	4	0.68
20201	7	1974	1	4.49
20201	7	1974	2	4.49
20201	7	1974	3	4.49
20201	7	1974	4	4.49
20201	8	1974	1	36.00
20201	8	1974	2	36.00
20201	8	1974	3	36.00
20201	8	1974	4	36.00
20201	9	1974	1	0.15
20201	9	1974	2	0.15
20201	9	1974	3	0.15
20201	9	1974	4	0.15
20201	10	1974	1	9.00
20201	10	1974	2	9.00
20201	10	1974	3	9.00
20201	10	1974	4	9.00
20201	11	1974	1	0.67
20201	11	1974	2	0.67
20201	11	1974	3	0.67
20201	11	1974	4	0.67
20201	12	1974	1	4.00
20201	12	1974	2	4.00
20201	12	1974	3	4.00
20201	12	1974	4	4.00
20201	13	1974	1	227.00
20201	13	1974	2	227.00
20201	13	1974	3	227.00
20201	13	1974	4	227.00
20201	14	1974	1	42.00
20201	14	1974	2	42.00
20201	14	1974	3	42.00
20201	14	1974	4	42.00
20201	15	1974	1	0.01
20201	15	1974	2	0.01
20201	15	1974	3	0.01
20201	15	1974	4	0.01
20201	16	1974	1	0.01
20201	16	1974	2	0.01
20201	16	1974	3	0.01
20201	16	1974	4	0.01
20201	17	1974	1	0.13
20201	17	1974	2	0.13
20201	17	1974	3	0.13
20201	17	1974	4	0.13
20201	18	1974	1	10.29
20201	18	1974	2	10.29
20201	18	1974	3	10.29
20201	18	1974	4	10.29
20201	19	1974	1	0.30
20201	19	1974	2	0.30
20201	19	1974	3	0.30
20201	19	1974	4	0.30
20201	20	1974	1	2.00
20201	20	1974	2	2.00
20201	20	1974	3	2.00
20201	20	1974	4	2.00
20201	21	1974	1	0.00
20201	21	1974	2	0.00
20201	21	1974	3	0.00
20201	21	1974	4	0.00
20301	1	1974	1	1.59
20301	1	1974	2	1.59
20301	1	1974	3	1.59
20301	1	1974	4	1.59
20301	7	1974	1	3.00
20301	7	1974	2	3.00
20301	7	1974	3	3.00
20301	7	1974	4	3.00
20301	8	1974	1	18.00
20301	8	1974	2	18.00
20301	8	1974	3	18.00
20301	8	1974	4	18.00
20301	9	1974	1	0.07
20301	9	1974	2	0.07
20301	9	1974	3	0.07
20301	9	1974	4	0.07
20301	10	1974	1	4.00
20301	10	1974	2	4.00
20301	10	1974	3	4.00
20301	10	1974	4	4.00
20301	11	1974	1	0.53
20301	11	1974	2	0.53
20301	11	1974	3	0.53
20301	11	1974	4	0.53
20301	13	1974	1	85.00
20301	13	1974	2	85.00
20301	13	1974	3	85.00
20301	13	1974	4	85.00
20301	14	1974	1	14.00
20301	14	1974	2	14.00
20301	14	1974	3	14.00
20301	14	1974	4	14.00
20301	15	1974	1	0.06
20301	15	1974	2	0.06
20301	15	1974	3	0.06
20301	15	1974	4	0.06
20301	16	1974	1	0.04
20301	16	1974	2	0.04
20301	16	1974	3	0.04
20301	16	1974	4	0.04
20301	17	1974	1	0.70
20301	17	1974	2	0.70
20301	17	1974	3	0.70
20301	17	1974	4	0.70
20301	18	1974	1	16.49
20301	18	1974	2	16.49
20301	18	1974	3	16.49
20301	18	1974	4	16.49
20301	19	1974	1	0.97
20301	19	1974	2	0.97
20301	19	1974	3	0.97
20301	19	1974	4	0.97
20301	20	1974	1	3.59
20301	20	1974	2	3.59
20301	20	1974	3	3.59
20301	20	1974	4	3.59
20401	1	1974	1	0.49
20401	1	1974	2	0.49
20401	1	1974	3	0.49
20401	1	1974	4	0.49
20401	7	1974	1	1.00
20401	7	1974	2	1.00
20401	7	1974	3	1.00
20401	7	1974	4	1.00
20401	8	1974	1	6.00
20401	8	1974	2	6.00
20401	8	1974	3	6.00
20401	8	1974	4	6.00
20401	9	1974	1	0.02
20401	9	1974	2	0.02
20401	9	1974	3	0.02
20401	9	1974	4	0.02
20401	10	1974	1	9.00
20401	10	1974	2	9.00
20401	10	1974	3	9.00
20401	10	1974	4	9.00
20401	11	1974	1	0.18
20401	11	1974	2	0.18
20401	11	1974	3	0.18
20401	11	1974	4	0.18
20401	13	1974	1	80.00
20401	13	1974	2	80.00
20401	13	1974	3	80.00
20401	13	1974	4	80.00
20401	14	1974	1	13.00
20401	14	1974	2	13.00
20401	14	1974	3	13.00
20401	14	1974	4	13.00
20401	15	1974	1	0.01
20401	15	1974	2	0.01
20401	15	1974	3	0.01
20401	15	1974	4	0.01
20401	16	1974	1	0.02
20401	16	1974	2	0.02
20401	16	1974	3	0.02
20401	16	1974	4	0.02
20401	17	1974	1	0.39
20401	17	1974	2	0.39
20401	17	1974	3	0.39
20401	17	1974	4	0.39
20401	18	1974	1	6.49
20401	18	1974	2	6.49
20401	18	1974	3	6.49
20401	18	1974	4	6.49
20401	19	1974	1	0.50
20401	19	1974	2	0.50
20401	19	1974	3	0.50
20401	19	1974	4	0.50
20401	20	1974	1	1.59
20401	20	1974	2	1.59
20401	20	1974	3	1.59
20401	20	1974	4	1.59
20501	1	1974	1	0.79
20501	1	1974	2	0.79
20501	1	1974	3	0.79
20501	1	1974	4	0.79
20501	3	1974	1	3.29
20501	3	1974	2	3.29
20501	3	1974	3	3.29
20501	3	1974	4	3.29
20501	4	1974	1	0.52
20501	4	1974	2	0.52
20501	4	1974	3	0.52
20501	4	1974	4	0.52
20501	5	1974	1	1.23
20501	5	1974	2	1.23
20501	5	1974	3	1.23
20501	5	1974	4	1.23
20501	6	1974	1	1.34
20501	6	1974	2	1.34
20501	6	1974	3	1.34
20501	6	1974	4	1.34
20501	7	1974	1	7.09
20501	7	1974	2	7.09
20501	7	1974	3	7.09
20501	7	1974	4	7.09
20501	8	1974	1	59.00
20501	8	1974	2	59.00
20501	8	1974	3	59.00
20501	8	1974	4	59.00
20501	9	1974	1	0.24
20501	9	1974	2	0.24
20501	9	1974	3	0.24
20501	9	1974	4	0.24
20501	10	1974	1	2.00
20501	10	1974	2	2.00
20501	10	1974	3	2.00
20501	10	1974	4	2.00
20501	11	1974	1	0.37
20501	11	1974	2	0.37
20501	11	1974	3	0.37
20501	11	1974	4	0.37
20501	12	1974	1	1.00
20501	12	1974	2	1.00
20501	12	1974	3	1.00
20501	12	1974	4	1.00
20501	13	1974	1	2.00
20501	13	1974	2	2.00
20501	13	1974	3	2.00
20501	13	1974	4	2.00
20501	14	1974	1	1.00
20501	14	1974	2	1.00
20501	14	1974	3	1.00
20501	14	1974	4	1.00
20501	15	1974	1	0.03
20501	15	1974	2	0.03
20501	15	1974	3	0.03
20501	15	1974	4	0.03
20501	16	1974	1	6.9999992847e-03
20501	16	1974	2	6.9999992847e-03
20501	16	1974	3	6.9999992847e-03
20501	16	1974	4	6.9999992847e-03
20501	17	1974	1	0.57
20501	17	1974	2	0.57
20501	17	1974	3	0.57
20501	17	1974	4	0.57
20501	18	1974	1	15.29
20501	18	1974	2	15.29
20501	18	1974	3	15.29
20501	18	1974	4	15.29
20501	19	1974	1	0.83
20501	19	1974	2	0.83
20501	19	1974	3	0.83
20501	19	1974	4	0.83
20501	20	1974	1	5.39
20501	20	1974	2	5.39
20501	20	1974	3	5.39
20501	20	1974	4	5.39
20801	1	1974	1	1.00
20801	1	1974	2	1.00
20801	1	1974	3	1.00
20801	1	1974	4	1.00
20801	2	1974	1	0.09
20801	2	1974	2	0.09
20801	2	1974	3	0.09
20801	2	1974	4	0.09
20801	3	1974	1	0.09
20801	3	1974	2	0.09
20801	3	1974	3	0.09
20801	3	1974	4	0.09
20801	4	1974	1	9.9999979138e-03
20801	4	1974	2	9.9999979138e-03
20801	4	1974	3	9.9999979138e-03
20801	4	1974	4	9.9999979138e-03
20801	5	1974	1	0.01
20801	5	1974	2	0.01
20801	5	1974	3	0.01
20801	5	1974	4	0.01
20801	6	1974	1	0.02
20801	6	1974	2	0.02
20801	6	1974	3	0.02
20801	6	1974	4	0.02
20801	7	1974	1	2.59
20801	7	1974	2	2.59
20801	7	1974	3	2.59
20801	7	1974	4	2.59
20801	8	1974	1	18.00
20801	8	1974	2	18.00
20801	8	1974	3	18.00
20801	8	1974	4	18.00
20801	9	1974	1	0.07
20801	9	1974	2	0.07
20801	9	1974	3	0.07
20801	9	1974	4	0.07
20801	10	1974	1	8.00
20801	10	1974	2	8.00
20801	10	1974	3	8.00
20801	10	1974	4	8.00
20801	11	1974	1	0.39
20801	11	1974	2	0.39
20801	11	1974	3	0.39
20801	11	1974	4	0.39
20801	13	1974	1	543.00
20801	13	1974	2	543.00
20801	13	1974	3	543.00
20801	13	1974	4	543.00
20801	14	1974	1	91.00
20801	14	1974	2	91.00
20801	14	1974	3	91.00
20801	14	1974	4	91.00
20801	15	1974	1	0.02
20801	15	1974	2	0.02
20801	15	1974	3	0.02
20801	15	1974	4	0.02
20801	16	1974	1	0.03
20801	16	1974	2	0.03
20801	16	1974	3	0.03
20801	16	1974	4	0.03
20801	17	1974	1	0.20
20801	17	1974	2	0.20
20801	17	1974	3	0.20
20801	17	1974	4	0.20
20801	18	1974	1	10.00
20801	18	1974	2	10.00
20801	18	1974	3	10.00
20801	18	1974	4	10.00
20801	19	1974	1	0.36
20801	19	1974	2	0.36
20801	19	1974	3	0.36
20801	19	1974	4	0.36
20801	20	1974	1	6.00
20801	20	1974	2	6.00
20801	20	1974	3	6.00
20801	20	1974	4	6.00
21001	1	1974	1	0.19
21001	1	1974	2	0.19
21001	1	1974	3	0.19
21001	1	1974	4	0.19
21001	7	1974	1	1.79
21001	7	1974	2	1.79
21001	7	1974	3	1.79
21001	7	1974	4	1.79
21001	8	1974	1	7.00
21001	8	1974	2	7.00
21001	8	1974	3	7.00
21001	8	1974	4	7.00
21001	9	1974	1	0.02
21001	9	1974	2	0.02
21001	9	1974	3	0.02
21001	9	1974	4	0.02
21001	10	1974	1	9.00
21001	10	1974	2	9.00
21001	10	1974	3	9.00
21001	10	1974	4	9.00
21001	11	1974	1	0.05
21001	11	1974	2	0.05
21001	11	1974	3	0.05
21001	11	1974	4	0.05
21001	13	1974	1	11.00
21001	13	1974	2	11.00
21001	13	1974	3	11.00
21001	13	1974	4	11.00
21001	14	1974	1	2.00
21001	14	1974	2	2.00
21001	14	1974	3	2.00
21001	14	1974	4	2.00
21001	15	1974	1	0.02
21001	15	1974	2	0.02
21001	15	1974	3	0.02
21001	15	1974	4	0.02
21001	16	1974	1	5.9999972582e-03
21001	16	1974	2	5.9999972582e-03
21001	16	1974	3	5.9999972582e-03
21001	16	1974	4	5.9999972582e-03
21001	17	1974	1	0.04
21001	17	1974	2	0.04
21001	17	1974	3	0.04
21001	17	1974	4	0.04
21001	18	1974	1	0.79
21001	18	1974	2	0.79
21001	18	1974	3	0.79
21001	18	1974	4	0.79
21001	19	1974	1	0.05
21001	19	1974	2	0.05
21001	19	1974	3	0.05
21001	19	1974	4	0.05
21001	20	1974	1	10.69
21001	20	1974	2	10.69
21001	20	1974	3	10.69
21001	20	1974	4	10.69
21401	1	1974	1	0.09
21401	1	1974	2	0.09
21401	1	1974	3	0.09
21401	1	1974	4	0.09
21401	7	1974	1	0.79
21401	7	1974	2	0.79
21401	7	1974	3	0.79
21401	7	1974	4	0.79
21401	8	1974	1	3.00
21401	8	1974	2	3.00
21401	8	1974	3	3.00
21401	8	1974	4	3.00
21401	9	1974	1	0.01
21401	9	1974	2	0.01
21401	9	1974	3	0.01
21401	9	1974	4	0.01
21401	10	1974	1	2.00
21401	10	1974	2	2.00
21401	10	1974	3	2.00
21401	10	1974	4	2.00
21401	11	1974	1	0.03
21401	11	1974	2	0.03
21401	11	1974	3	0.03
21401	11	1974	4	0.03
21401	13	1974	1	2.00
21401	13	1974	2	2.00
21401	13	1974	3	2.00
21401	13	1974	4	2.00
21401	15	1974	1	6.9999992847e-03
21401	15	1974	2	6.9999992847e-03
21401	15	1974	3	6.9999992847e-03
21401	15	1974	4	6.9999992847e-03
21401	16	1974	1	1.9999998622e-03
21401	16	1974	2	1.9999998622e-03
21401	16	1974	3	1.9999998622e-03
21401	16	1974	4	1.9999998622e-03
21401	17	1974	1	0.02
21401	17	1974	2	0.02
21401	17	1974	3	0.02
21401	17	1974	4	0.02
21401	18	1974	1	1.09
21401	18	1974	2	1.09
21401	18	1974	3	1.09
21401	18	1974	4	1.09
21401	19	1974	1	0.03
21401	19	1974	2	0.03
21401	19	1974	3	0.03
21401	19	1974	4	0.03
21401	20	1974	1	5.69
21401	20	1974	2	5.69
21401	20	1974	3	5.69
21401	20	1974	4	5.69
21701	1	1974	1	0.09
21701	1	1974	2	0.09
21701	1	1974	3	0.09
21701	1	1974	4	0.09
21701	7	1974	1	2.39
21701	7	1974	2	2.39
21701	7	1974	3	2.39
21701	7	1974	4	2.39
21701	8	1974	1	9.00
21701	8	1974	2	9.00
21701	8	1974	3	9.00
21701	8	1974	4	9.00
21701	9	1974	1	0.03
21701	9	1974	2	0.03
21701	9	1974	3	0.03
21701	9	1974	4	0.03
21701	10	1974	1	1.00
21701	10	1974	2	1.00
21701	10	1974	3	1.00
21701	10	1974	4	1.00
21701	11	1974	1	0.05
21701	11	1974	2	0.05
21701	11	1974	3	0.05
21701	11	1974	4	0.05
21701	13	1974	1	7.00
21701	13	1974	2	7.00
21701	13	1974	3	7.00
21701	13	1974	4	7.00
21701	14	1974	1	1.00
21701	14	1974	2	1.00
21701	14	1974	3	1.00
21701	14	1974	4	1.00
21701	15	1974	1	8.9999996126e-03
21701	15	1974	2	8.9999996126e-03
21701	15	1974	3	8.9999996126e-03
21701	15	1974	4	8.9999996126e-03
21701	16	1974	1	4.9999989569e-03
21701	16	1974	2	4.9999989569e-03
21701	16	1974	3	4.9999989569e-03
21701	16	1974	4	4.9999989569e-03
21701	17	1974	1	0.01
21701	17	1974	2	0.01
21701	17	1974	3	0.01
21701	17	1974	4	0.01
21701	18	1974	1	0.59
21701	18	1974	2	0.59
21701	18	1974	3	0.59
21701	18	1974	4	0.59
21701	19	1974	1	0.02
21701	19	1974	2	0.02
21701	19	1974	3	0.02
21701	19	1974	4	0.02
21701	20	1974	1	1.09
21701	20	1974	2	1.09
21701	20	1974	3	1.09
21701	20	1974	4	1.09
21801	1	1974	1	0.09
21801	1	1974	2	0.09
21801	1	1974	3	0.09
21801	1	1974	4	0.09
21801	7	1974	1	2.19
21801	7	1974	2	2.19
21801	7	1974	3	2.19
21801	7	1974	4	2.19
21801	8	1974	1	8.00
21801	8	1974	2	8.00
21801	8	1974	3	8.00
21801	8	1974	4	8.00
21801	9	1974	1	0.03
21801	9	1974	2	0.03
21801	9	1974	3	0.03
21801	9	1974	4	0.03
21801	10	1974	1	1.00
21801	10	1974	2	1.00
21801	10	1974	3	1.00
21801	10	1974	4	1.00
21801	11	1974	1	0.09
21801	11	1974	2	0.09
21801	11	1974	3	0.09
21801	11	1974	4	0.09
21801	13	1974	1	2.00
21801	13	1974	2	2.00
21801	13	1974	3	2.00
21801	13	1974	4	2.00
21801	15	1974	1	5.9999972582e-03
21801	15	1974	2	5.9999972582e-03
21801	15	1974	3	5.9999972582e-03
21801	15	1974	4	5.9999972582e-03
21801	16	1974	1	5.9999972582e-03
21801	16	1974	2	5.9999972582e-03
21801	16	1974	3	5.9999972582e-03
21801	16	1974	4	5.9999972582e-03
21801	17	1974	1	0.03
21801	17	1974	2	0.03
21801	17	1974	3	0.03
21801	17	1974	4	0.03
21801	18	1974	1	0.59
21801	18	1974	2	0.59
21801	18	1974	3	0.59
21801	18	1974	4	0.59
21801	19	1974	1	0.04
21801	19	1974	2	0.04
21801	19	1974	3	0.04
21801	19	1974	4	0.04
21801	20	1974	1	0.59
21801	20	1974	2	0.59
21801	20	1974	3	0.59
21801	20	1974	4	0.59
22101	1	1974	1	0.19
22101	1	1974	2	0.19
22101	1	1974	3	0.19
22101	1	1974	4	0.19
22101	7	1974	1	2.59
22101	7	1974	2	2.59
22101	7	1974	3	2.59
22101	7	1974	4	2.59
22101	8	1974	1	11.00
22101	8	1974	2	11.00
22101	8	1974	3	11.00
22101	8	1974	4	11.00
22101	9	1974	1	0.04
22101	9	1974	2	0.04
22101	9	1974	3	0.04
22101	9	1974	4	0.04
22101	10	1974	1	2.00
22101	10	1974	2	2.00
22101	10	1974	3	2.00
22101	10	1974	4	2.00
22101	11	1974	1	0.10
22101	11	1974	2	0.10
22101	11	1974	3	0.10
22101	11	1974	4	0.10
22101	13	1974	1	88.00
22101	13	1974	2	88.00
22101	13	1974	3	88.00
22101	13	1974	4	88.00
22101	14	1974	1	15.00
22101	14	1974	2	15.00
22101	14	1974	3	15.00
22101	14	1974	4	15.00
22101	15	1974	1	9.9999979138e-03
22101	15	1974	2	9.9999979138e-03
22101	15	1974	3	9.9999979138e-03
22101	15	1974	4	9.9999979138e-03
22101	16	1974	1	9.9999979138e-03
22101	16	1974	2	9.9999979138e-03
22101	16	1974	3	9.9999979138e-03
22101	16	1974	4	9.9999979138e-03
22101	17	1974	1	0.15
22101	17	1974	2	0.15
22101	17	1974	3	0.15
22101	17	1974	4	0.15
22101	18	1974	1	0.89
22101	18	1974	2	0.89
22101	18	1974	3	0.89
22101	18	1974	4	0.89
22101	19	1974	1	0.17
22101	19	1974	2	0.17
22101	19	1974	3	0.17
22101	19	1974	4	0.17
22101	20	1974	1	1.19
22101	20	1974	2	1.19
22101	20	1974	3	1.19
22101	20	1974	4	1.19
22201	1	1974	1	0.19
22201	1	1974	2	0.19
22201	1	1974	3	0.19
22201	1	1974	4	0.19
22201	7	1974	1	4.00
22201	7	1974	2	4.00
22201	7	1974	3	4.00
22201	7	1974	4	4.00
22201	8	1974	1	16.00
22201	8	1974	2	16.00
22201	8	1974	3	16.00
22201	8	1974	4	16.00
22201	9	1974	1	0.06
22201	9	1974	2	0.06
22201	9	1974	3	0.06
22201	9	1974	4	0.06
22201	10	1974	1	5.00
22201	10	1974	2	5.00
22201	10	1974	3	5.00
22201	10	1974	4	5.00
22201	11	1974	1	0.07
22201	11	1974	2	0.07
22201	11	1974	3	0.07
22201	11	1974	4	0.07
22201	15	1974	1	9.9999979138e-03
22201	15	1974	2	9.9999979138e-03
22201	15	1974	3	9.9999979138e-03
22201	15	1974	4	9.9999979138e-03
22201	16	1974	1	4.9999989569e-03
22201	16	1974	2	4.9999989569e-03
22201	16	1974	3	4.9999989569e-03
22201	16	1974	4	4.9999989569e-03
22201	17	1974	1	0.07
22201	17	1974	2	0.07
22201	17	1974	3	0.07
22201	17	1974	4	0.07
22201	18	1974	1	0.59
22201	18	1974	2	0.59
22201	18	1974	3	0.59
22201	18	1974	4	0.59
22201	19	1974	1	0.08
22201	19	1974	2	0.08
22201	19	1974	3	0.08
22201	19	1974	4	0.08
22201	20	1974	1	1.00
22201	20	1974	2	1.00
22201	20	1974	3	1.00
22201	20	1974	4	1.00
22701	1	1974	1	0.19
22701	1	1974	2	0.19
22701	1	1974	3	0.19
22701	1	1974	4	0.29
22701	7	1974	1	1.69
22701	7	1974	2	1.69
22701	7	1974	3	1.69
22701	7	1974	4	1.69
22701	8	1974	1	7.00
22701	8	1974	2	7.00
22701	8	1974	3	7.00
22701	8	1974	4	7.00
22701	9	1974	1	0.03
22701	9	1974	2	0.03
22701	9	1974	3	0.03
22701	9	1974	4	0.03
22701	10	1974	1	9.00
22701	10	1974	2	9.00
22701	10	1974	3	9.00
22701	10	1974	4	9.00
22701	11	1974	1	0.21
22701	11	1974	2	0.21
22701	11	1974	3	0.21
22701	11	1974	4	0.21
22701	13	1974	1	21.00
22701	13	1974	2	21.00
22701	13	1974	3	21.00
22701	13	1974	4	21.00
22701	14	1974	1	4.00
22701	14	1974	2	4.00
22701	14	1974	3	4.00
22701	14	1974	4	4.00
22701	15	1974	1	5.9999972582e-03
22701	15	1974	2	5.9999972582e-03
22701	15	1974	3	5.9999972582e-03
22701	15	1974	4	5.9999972582e-03
22701	16	1974	1	0.01
22701	16	1974	2	0.01
22701	16	1974	3	0.01
22701	16	1974	4	0.01
22701	17	1974	1	0.09
22701	17	1974	2	0.09
22701	17	1974	3	0.09
22701	17	1974	4	0.09
22701	18	1974	1	1.19
22701	18	1974	2	1.19
22701	18	1974	3	1.19
22701	18	1974	4	1.19
22701	19	1974	1	0.11
22701	19	1974	2	0.11
22701	19	1974	3	0.11
22701	19	1974	4	0.11
22701	20	1974	1	16.79
22701	20	1974	2	16.79
22701	20	1974	3	16.79
22701	20	1974	4	16.79
22801	1	1974	1	0.19
